time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-06-28T03:22:14Z",1561692134,14098.96,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,301.15,807900,0
"2019-06-28T03:22:15Z",1561692135,14213.97,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,301.15,810000,0
"2019-06-28T03:22:16Z",1561692136,17748.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,301.15,815000,0
"2019-06-28T03:22:17Z",1561692137,19621.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,301.15,246250,0
"2019-06-28T03:22:18Z",1561692138,20206.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,301.15,251427.4,0
"2019-06-28T03:22:19Z",1561692139,19675.2,415.4,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,251862.8,0
"2019-06-28T03:22:20Z",1561692140,18962.03,415.4,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,257500,0
"2019-06-28T03:22:21Z",1561692141,19636.34,415.4,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,262500,0
"2019-06-28T03:22:22Z",1561692142,19466.79,415.4,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,265000,0
"2019-06-28T03:22:23Z",1561692143,19396.56,415.4,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,266947.3,0
"2019-06-28T03:22:24Z",1561692144,19454.1,415.4,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,269166.7,0
"2019-06-28T03:22:25Z",1561692145,20089.97,415.4,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,269166.7,0
"2019-06-28T03:22:26Z",1561692146,20501.05,415.4,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,269166.7,0
"2019-06-28T03:22:27Z",1561692147,20171.37,415.4,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270541.7,0
"2019-06-28T03:22:28Z",1561692148,20433.14,415.3032,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:29Z",1561692149,20652.99,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:30Z",1561692150,20817.11,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:31Z",1561692151,21234.68,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:32Z",1561692152,21800.05,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:33Z",1561692153,21658.14,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:34Z",1561692154,21805.38,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:35Z",1561692155,22183.3,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:36Z",1561692156,22630.77,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:37Z",1561692157,22507.94,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:38Z",1561692158,22656.93,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:39Z",1561692159,23305.15,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:40Z",1561692160,22863.86,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:41Z",1561692161,22641.83,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:42Z",1561692162,24168.8,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:43Z",1561692163,23286.19,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:44Z",1561692164,23794.68,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:45Z",1561692165,23184.11,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,1,301.15,270833.3,0
"2019-06-28T03:22:46Z",1561692166,22578.57,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,0,1,0,1,301.15,274019.6,0
"2019-06-28T03:22:47Z",1561692167,22713.99,415.3,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,0,1,0,1,301.15,267500,0
"2019-06-28T03:22:48Z",1561692168,22652.16,415.203,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,0,1,0,1,301.15,262500,0
"2019-06-28T03:22:49Z",1561692169,22971.67,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,0,1,0,0,301.15,260000,-5.515028
"2019-06-28T03:22:50Z",1561692170,50550.18,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,-0,0.06971522,0,0,0,0,0,0,0,1,0,0,301.15,82643.09,41034.14
"2019-06-28T03:22:51Z",1561692171,43055.17,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.01443253,1.078237,1.067375,1.067375,1.067375,1.067375,1.067375,1.067375,0,1,0,0,301.15,0,15070.75
"2019-06-28T03:22:52Z",1561692172,41329.06,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.02042035,1.584205,1.547938,1.547938,1.559397,1.547938,1.547938,1.547938,0,1,0,0,301.15,0,9851.067
"2019-06-28T03:22:53Z",1561692173,40276.95,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.0319689,1.91039,1.870037,1.870037,1.870037,1.870037,1.870037,1.870037,0,1,0,0,301.15,0,7838.566
"2019-06-28T03:22:54Z",1561692174,39743.45,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,-0,2.198109,2.126462,2.126462,2.143823,2.132699,2.132699,2.132699,0,1,0,0,301.15,0,7122.597
"2019-06-28T03:22:55Z",1561692175,39971.48,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,2.414141,2.35163,2.35163,2.362755,2.35163,2.35163,2.35163,0,1,0,0,301.15,0,6488.214
"2019-06-28T03:22:56Z",1561692176,38593.31,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.01745329,2.611952,2.546467,2.546467,2.552594,2.546467,2.546467,2.552594,0,1,0,0,301.15,0,5475.407
"2019-06-28T03:22:57Z",1561692177,34643.82,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,2.75499,2.680186,2.680186,2.680186,2.686313,2.668952,2.686313,0,1,0,0,301.15,0,4219.001
"2019-06-28T03:22:58Z",1561692178,33932.94,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.01745329,2.840491,2.76556,2.76556,2.76556,2.76556,2.76556,2.76556,0,1,0,0,301.15,0,3728.176
"2019-06-28T03:22:59Z",1561692179,29262.71,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.02617994,2.879628,2.802543,2.802543,2.802543,2.802543,2.802543,2.808671,0,1,0,0,301.15,0,2028.703
"2019-06-28T03:23:00Z",1561692180,23500.06,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.02617994,2.802229,2.762669,2.762669,2.762669,2.762669,2.762669,2.762669,0,1,0,0,301.15,0,137.6534
"2019-06-28T03:23:01Z",1561692181,22950.29,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.01745329,2.741933,2.662399,2.662399,2.662399,2.662399,2.650825,2.662399,0,1,0,0,301.15,0,-2.603524
"2019-06-28T03:23:02Z",1561692182,15155.71,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.0144032,2.59807,2.512484,2.512484,2.512484,2.512484,2.506416,2.523777,0,1,0,0,301.15,0,-3035.813
"2019-06-28T03:23:03Z",1561692183,5618.953,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,2.192001,2.124875,2.124875,2.124875,2.119618,2.107513,2.107513,0,1,0,0,301.15,0,-9409.109
"2019-06-28T03:23:04Z",1561692184,6310.88,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,1.949758,1.877694,1.877694,1.877694,1.877694,1.877694,1.877694,0,1,0,0,301.15,0,-9630.842
"2019-06-28T03:23:05Z",1561692185,10497.81,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.01745329,1.070037,1.00496,1.00496,1.00496,1.00496,1.00496,1.00496,0,1,0,0,301.15,30864.87,-15776.04
"2019-06-28T03:23:06Z",1561692186,23264.72,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.01745329,0.03849784,0,0,0,0,0,0,0,1,0,0,301.15,61666.67,-16.50416
"2019-06-28T03:23:07Z",1561692187,22719.99,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.01745329,0,0,0,0,0,0,0,0,1,0,0,301.15,237566.7,-1.300702
"2019-06-28T03:23:08Z",1561692188,22130.32,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.01745329,0,0,0,0,0,0,0,0,1,0,0,301.15,243616.7,-1.300702
"2019-06-28T03:23:09Z",1561692189,22844.47,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.01745329,0,0,0,0,0,0,0,0,1,0,0,301.15,241930.7,-0.8628418
"2019-06-28T03:23:10Z",1561692190,22286.43,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.01745329,0,0,0,0,0,0,0,0,1,0,1,301.15,243050,0
"2019-06-28T03:23:11Z",1561692191,21689.69,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.01745329,0,0,0,0,0,0,0,0,1,0,1,301.15,244166.7,0
"2019-06-28T03:23:12Z",1561692192,21590.23,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.01745329,0,0,0,0,0,0,0,0,1,0,1,301.15,242500,0
"2019-06-28T03:23:13Z",1561692193,21970.26,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.0145735,0,0,0,0,0,0,0,0,1,0,1,301.15,241391.7,0
"2019-06-28T03:23:14Z",1561692194,21947.39,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.01166433,0,0,0,0,0,0,0,0,1,0,1,301.15,240833.3,0
"2019-06-28T03:23:15Z",1561692195,21247.82,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.01160644,0,0,0,0,0,0,0,0,1,0,1,301.15,240833.3,0
"2019-06-28T03:23:16Z",1561692196,21791.07,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,240833.3,0
"2019-06-28T03:23:17Z",1561692197,21112.1,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,244166.7,0
"2019-06-28T03:23:18Z",1561692198,20791.19,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,243061,0
"2019-06-28T03:23:19Z",1561692199,21661.33,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,241666.7,0
"2019-06-28T03:23:20Z",1561692200,21673.15,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,241666.7,0
"2019-06-28T03:23:21Z",1561692201,20689.28,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,240833.3,0
"2019-06-28T03:23:22Z",1561692202,21418.98,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,240833.3,0
"2019-06-28T03:23:23Z",1561692203,21259.41,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,240833.3,0
"2019-06-28T03:23:24Z",1561692204,21332.35,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,244166.7,0
"2019-06-28T03:23:25Z",1561692205,21582.68,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,244166.7,0
"2019-06-28T03:23:26Z",1561692206,21129.83,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,243333.3,0
"2019-06-28T03:23:27Z",1561692207,21936.91,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,243333.3,0
"2019-06-28T03:23:28Z",1561692208,21558.45,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,243333.3,0
"2019-06-28T03:23:29Z",1561692209,20949.76,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,243333.3,0
"2019-06-28T03:23:30Z",1561692210,21732.63,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,243333.3,0
"2019-06-28T03:23:31Z",1561692211,21535.34,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,243333.3,0
"2019-06-28T03:23:32Z",1561692212,20860.09,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,243333.3,0
"2019-06-28T03:23:33Z",1561692213,21837.26,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,243333.3,0
"2019-06-28T03:23:34Z",1561692214,21653.41,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,244166.7,0
"2019-06-28T03:23:35Z",1561692215,21008.11,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,249166.7,0
"2019-06-28T03:23:36Z",1561692216,21390.46,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,249166.7,0
"2019-06-28T03:23:37Z",1561692217,16559.56,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:23:38Z",1561692218,16841.97,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.01472071,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:23:39Z",1561692219,16901.71,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:23:40Z",1561692220,16694.28,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:23:41Z",1561692221,17254.84,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.0007506793,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:23:42Z",1561692222,16095.2,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.002823327,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:23:43Z",1561692223,16695.63,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:23:44Z",1561692224,16622.53,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248613.9,0
"2019-06-28T03:23:45Z",1561692225,15915.49,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,249166.7,0
"2019-06-28T03:23:46Z",1561692226,16408.72,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248611.1,0
"2019-06-28T03:23:47Z",1561692227,16475.71,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,249166.7,0
"2019-06-28T03:23:48Z",1561692228,16025.27,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248902.6,0
"2019-06-28T03:23:49Z",1561692229,16473.68,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,247216.8,0
"2019-06-28T03:23:50Z",1561692230,16525.72,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:23:51Z",1561692231,16626.29,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,247205.9,0
"2019-06-28T03:23:52Z",1561692232,16797.68,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:23:53Z",1561692233,16598.85,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,247233,0
"2019-06-28T03:23:54Z",1561692234,16834.61,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,246666.7,0
"2019-06-28T03:23:55Z",1561692235,16659.11,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:23:56Z",1561692236,16274.46,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,250833.3,0
"2019-06-28T03:23:57Z",1561692237,16638.04,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248891.6,0
"2019-06-28T03:23:58Z",1561692238,16276.9,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,250000,0
"2019-06-28T03:23:59Z",1561692239,16109.74,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:24:00Z",1561692240,18249.69,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,250000,0
"2019-06-28T03:24:01Z",1561692241,17329.8,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,250000,0
"2019-06-28T03:24:02Z",1561692242,16881.64,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,249724.9,0
"2019-06-28T03:24:03Z",1561692243,16209.12,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,249166.7,0
"2019-06-28T03:24:04Z",1561692244,16602.44,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,249166.7,0
"2019-06-28T03:24:05Z",1561692245,16835.22,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248357.8,0
"2019-06-28T03:24:06Z",1561692246,15884.57,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,247780.5,0
"2019-06-28T03:24:07Z",1561692247,16525.94,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:24:08Z",1561692248,16788.37,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:24:09Z",1561692249,15399.51,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:24:10Z",1561692250,16078.08,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,247205.9,0
"2019-06-28T03:24:11Z",1561692251,16753.68,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,246750.6,0
"2019-06-28T03:24:12Z",1561692252,15432.94,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:24:13Z",1561692253,15965.83,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248333.3,0
"2019-06-28T03:24:14Z",1561692254,16336,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,250566.3,0
"2019-06-28T03:24:15Z",1561692255,15958.09,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248856.2,0
"2019-06-28T03:24:16Z",1561692256,16203.51,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,249505,0
"2019-06-28T03:24:17Z",1561692257,16184.33,415.2,5.096362,0.8269668,0.1484806,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,250000,0
"2019-06-28T03:24:18Z",1561692258,16697.94,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,250000,0
"2019-06-28T03:24:19Z",1561692259,16381.88,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,249493.5,0
"2019-06-28T03:24:20Z",1561692260,16386.79,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,250000,0
"2019-06-28T03:24:21Z",1561692261,16893.33,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,249498.4,0
"2019-06-28T03:24:22Z",1561692262,16093.24,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,250000,0
"2019-06-28T03:24:23Z",1561692263,15988.7,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,250000,0
"2019-06-28T03:24:24Z",1561692264,16633.69,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,250000,0
"2019-06-28T03:24:25Z",1561692265,15818.63,415.2,5.096362,0.8269668,0.1484805,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,0,1,0,1,301.15,248665,0
